IL_SMILES,Experiment_value,rel,IL_molratio,HL_molratio,CHL_molratio,PEG_molratio,IL_to_nucleicacid_massratio,molwtlog1p,Nitrogen.Count,Rotatable.Bonds,LogP,Fraction.sp3.Carbons,Topological.Polar.Surface.Area,Hydrogen.Bond.Donors,Hydrogen.Bond.Acceptors,Heavy.Atoms,van.der.Waals.Molecular.Volume,Molar.Refractivity,has_ester,has_carbonate,has_disulfide,Cargo_type_FLuc,Cargo_type_GFP,Model_type_A549,Model_type_BeWo_b30,Model_type_DC2.4,Model_type_HEK293T,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_RAW264.7,HL_name_14PA,HL_name_18PG,HL_name_DDAB,HL_name_DOPE,HL_name_DOTAP,HL_name_DSPC,HL_name_MDOA,num_protonatable_nitrogens,num_unsaturated_cc_bonds,Num_carbon_in_tail,Dose_ug_nucleicacid,Sample_weight
CCCCCCCCCCCCCCOC(=O)CCN(CCCC(C)CN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,-0.379704979,0,35.0,16.0,46.5,2.5,10.0,7.082525059423191,2,70,21.54430000000001,0.945945945945946,111.68000000000002,0,10,84,1189.092269568,357.89400000000063,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,14,0.01,1.0
CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)C1(C)CCC(C(C)(C)N(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC)CC1,-0.971011516,0,35.0,16.0,46.5,2.5,10.0,7.126942213200074,2,67,22.85550000000002,0.9487179487179488,111.68000000000002,0,10,88,1243.1392197600003,374.204000000001,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,14,0.01,1.0
CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(C)CCN(C)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,-0.311237906,0,35.0,16.0,46.5,2.5,10.0,7.1301433449891745,4,73,19.9916,0.9473684210526316,118.16,0,12,88,1247.1453677600002,374.49000000000103,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,14,0.01,1.0
CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CC)CCN(CC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,0.939842241,1,35.0,16.0,46.5,2.5,10.0,7.152354991711948,4,75,20.77180000000001,0.9487179487179488,118.16,0,12,90,1275.176667888,383.7240000000012,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,14,0.01,1.0
CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(C)CCCN(C)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,0.75311386,1,35.0,16.0,46.5,2.5,10.0,7.141310836739154,4,74,20.38170000000001,0.948051948051948,118.16,0,12,89,1261.161017824,379.1070000000011,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,14,0.01,1.0
CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CCCC)CCN(CCCC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,0.441899893,1,35.0,16.0,46.5,2.5,10.0,7.195350847692576,4,79,22.33220000000002,0.951219512195122,118.16,0,12,94,1331.239268144,402.1920000000016,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,14,0.01,1.0
CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CC)CCCN(CC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,0.958515079,1,35.0,16.0,46.5,2.5,10.0,7.163278504503762,4,76,21.16190000000001,0.9493670886075948,118.16,0,12,91,1289.1923179520002,388.3410000000013,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,14,0.01,1.0
CCCCCCCCCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCN(CC)CC=CCN(CC)CCN(CCC(=O)OCCCCCCCCCCCCCC)CCC(=O)OCCCCCCCCCCCCCC,0.815356653,1,35.0,16.0,46.5,2.5,10.0,7.172538154711504,4,76,21.328000000000017,0.925,118.16,0,12,92,1301.1923179520002,392.86400000000145,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,1,14,0.01,1.0
CCCCCCCCCCCCCCOC(=O)CCN(CCN(CCN(CCC(=O)OCCCCCCCCCCCCCC)C(C)C)CCN(CCC(=O)OCCCCCCCCCCCCCC)C(C)C)C(C)C,-1.039478588,0,35.0,16.0,46.5,2.5,10.0,6.983608299082207,4,60,17.32279999999998,0.9545454545454546,91.86,0,10,76,1077.014687944,326.52900000000005,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,14,0.01,1.0
CC(C)CCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC(C)C)CCN(CCC(=O)OCCCCCCCC(C)C)CCN(CCC(=O)OCCCCCCCC(C)C)CCC(=O)OCCCCCCCC(C)C,-0.616227594,0,35.0,16.0,46.5,2.5,10.0,7.061191989708389,3,61,16.541899999999973,0.927536231884058,141.22,0,13,82,1163.999097456,339.90000000000043,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,9,0.01,1.0
CC(C)CCCCCCCOC(=O)CCN(CCCN(CCC(=O)OCCCCCCCC(C)C)CCN(CCCN(CCC(=O)OCCCCCCCC(C)C)CCC(=O)OCCCCCCCC(C)C)CCC(=O)OCCCCCCCC(C)C)CCC(=O)OCCCCCCCC(C)C,-0.267667951,0,35.0,16.0,46.5,2.5,10.0,7.278829060321963,4,77,20.55400000000001,0.9302325581395348,170.76,0,16,102,1447.250226752,423.6900000000021,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,9,0.01,1.0
CC(C)CCCCCCCOC(=O)CCN(CCCN(CCC(=O)OCCCCCCCC(C)C)CCC(=O)OCCCCCCCC(C)C)CCCN(CCC(=O)OCCCCCCCC(C)C)CCC(=O)OCCCCCCCC(C)C,-0.722040343,0,35.0,16.0,46.5,2.5,10.0,7.084970487207773,3,63,17.322099999999978,0.9295774647887324,141.22,0,13,84,1192.030397584,349.13400000000064,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,9,0.01,1.0
CC(C)CCCCCCCOC(=O)CCN(CCCCCCN(CCC(=O)OCCCCCCCC(C)C)CCC(=O)OCCCCCCCC(C)C)CCC(=O)OCCCCCCCC(C)C,-1.556093774,0,35.0,16.0,46.5,2.5,10.0,6.873722684237928,2,51,14.870399999999972,0.9310344827586208,111.68000000000002,0,10,68,964.841868544,283.8119999999993,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,9,0.01,1.0
CC(C)CCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC(C)C)Cc1cccc(CN(CCC(=O)OCCCCCCCC(C)C)CCC(=O)OCCCCCCCC(C)C)c1,-0.616227594,0,35.0,16.0,46.5,2.5,10.0,6.894193735542599,2,48,15.010199999999973,0.8333333333333334,111.68000000000002,0,10,70,984.810568416,289.4599999999994,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,9,0.01,1.0
CC(C)CCCCCCCOC(=O)CCN(CCC(=O)OCCCCCCCC(C)C)C1(C)CCC(C(C)(C)N(CCC(=O)OCCCCCCCC(C)C)CCC(=O)OCCCCCCCC(C)C)CC1,-0.641124711,0,35.0,16.0,46.5,2.5,10.0,6.928177322243768,2,47,16.037499999999966,0.935483870967742,111.68000000000002,0,10,72,1018.8888187360002,300.0519999999996,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,9,0.01,1.0
CCCCN(CCN(CCC(=O)OCCCCCCCC(C)C)CCC(=O)OCCCCCCCC(C)C)CCN(CCCC)CCN(CCC(=O)OCCCCCCCC(C)C)CCC(=O)OCCCCCCCC(C)C,-0.267667951,0,35.0,16.0,46.5,2.5,10.0,7.011021002093299,4,59,15.514199999999969,0.9393939393939394,118.16,0,12,78,1106.98886712,328.04000000000013,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,9,0.01,1.0
CCN(CCCN(CC)CCN(CCC(=O)OCCCCCCCC(C)C)CCC(=O)OCCCCCCCC(C)C)CCN(CCC(=O)OCCCCCCCC(C)C)CCC(=O)OCCCCCCCC(C)C,1.12657062,1,35.0,16.0,46.5,2.5,10.0,6.97232973697397,4,56,14.343899999999971,0.9365079365079364,118.16,0,12,75,1064.941916928,314.1889999999999,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,9,0.01,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)CCN(CCCN(CCC(=O)OCC(CCCCCCCC)CCCCCCCCCC)CCC(=O)OCC(CCCCCCCC)CCCCCCCCCC)CCCN(CCC(=O)OCC(CCCCCCCC)CCCCCCCCCC)CCC(=O)OCC(CCCCCCCC)CCCCCCCCCC,0.958515079,1,35.0,16.0,46.5,2.5,10.0,7.547099703297849,3,113,36.827099999999994,0.9586776859504132,141.22,0,13,134,1892.812900784,579.984000000003,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,19,0.01,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)CCN(CCCCCCN(CCC(=O)OCC(CCCCCCCC)CCCCCCCCCC)CCC(=O)OCC(CCCCCCCC)CCCCCCCCCC)CCC(=O)OCC(CCCCCCCC)CCCCCCCCCC,-1.238655527,0,35.0,16.0,46.5,2.5,10.0,7.33146624769823,2,91,30.47440000000008,0.9591836734693876,111.68000000000002,0,10,108,1525.467871104,468.4920000000026,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,19,0.01,1.0
CCCCCCCCCCC(CCCCCCCC)COC(=O)CCN(CCC(=O)OCC(CCCCCCCC)CCCCCCCCCC)C1(C)CCC(C(C)(C)N(CCC(=O)OCC(CCCCCCCC)CCCCCCCCCC)CCC(=O)OCC(CCCCCCCC)CCCCCCCCCC)CC1,0.080891692,1,35.0,16.0,46.5,2.5,10.0,7.366263083714387,2,87,31.641500000000093,0.9607843137254902,111.68000000000002,0,10,112,1579.5148212959998,484.73200000000264,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,19,0.01,1.0
CCCCCCCCC(CCCCCC)COC(=O)CCN(CCCN(CCC(=O)OCC(CCCCCC)CCCCCCCC)CCC(=O)OCC(CCCCCC)CCCCCCCC)CCCN(CCC(=O)OCC(CCCCCC)CCCCCCCC)CCC(=O)OCC(CCCCCC)CCCCCCCC,0.00620034,1,35.0,16.0,46.5,2.5,10.0,7.386903221266631,3,93,29.025100000000073,0.9504950495049505,141.22,0,13,114,1612.499899504,487.64400000000256,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,15,0.01,1.0
CCCCCCCCC(CCCCCC)COC(=O)CCN(CCCCCCN(CCC(=O)OCC(CCCCCC)CCCCCCCC)CCC(=O)OCC(CCCCCC)CCCCCCCC)CCC(=O)OCC(CCCCCC)CCCCCCCC,-1.50007526,0,35.0,16.0,46.5,2.5,10.0,7.1725688491423085,2,75,24.232800000000033,0.951219512195122,111.68000000000002,0,10,92,1301.21747008,394.6200000000014,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,15,0.01,1.0
CCCCCCCCC(CCCCCC)COC(=O)CCN(CCC(=O)OCC(CCCCCC)CCCCCCCC)C1(C)CCC(C(C)(C)N(CCC(=O)OCC(CCCCCC)CCCCCCCC)CCC(=O)OCC(CCCCCC)CCCCCCCC)CC1,-1.388038231,0,35.0,16.0,46.5,2.5,10.0,7.213237976059424,2,71,25.39990000000004,0.9534883720930232,111.68000000000002,0,10,96,1355.2644202720005,410.8600000000017,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,15,0.01,1.0
CC(C)CCCC(C)CCOC(=O)CCN(CCCN(CCC(=O)OCCC(C)CCCC(C)C)CCC(=O)OCCC(C)CCCC(C)C)CCCN(CCC(=O)OCCC(C)CCCC(C)C)CCC(=O)OCCC(C)CCCC(C)C,0.603731156,1,35.0,16.0,46.5,2.5,10.0,7.084970487207773,3,58,16.601599999999973,0.9295774647887324,141.22,0,13,84,1192.030397584,348.78400000000056,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,8,0.01,1.0
CC(C)CCCC(C)CCOC(=O)CCN(CCC(=O)OCCC(C)CCCC(C)C)CCN1CCN(CN(CCC(=O)OCCC(C)CCCC(C)C)CCN(CCC(=O)OCCC(C)CCCC(C)C)CCC(=O)OCCC(C)CCCC(C)C)CC1,-1.089272823,0,35.0,16.0,46.5,2.5,10.0,7.14202312524927,5,58,15.396499999999968,0.9324324324324323,147.7,0,15,89,1262.083495776,367.56300000000095,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,0,8,0.01,1.0
CC(C)CCCC(C)CCOC(=O)CCN(CCC(=O)OCCC(C)CCCC(C)C)CCN1CCN(CCC(=O)OCCC(C)CCCC(C)C)CC1,0.939842241,1,35.0,16.0,46.5,2.5,10.0,6.6427553441851535,3,33,9.263400000000004,0.9333333333333332,88.62000000000002,0,9,54,765.6594875040001,223.45799999999892,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,8,0.01,1.0
CC(C)CCCC(C)CCOC(=O)CCN(C)CCN(CCN(C)CCC(=O)OCCC(C)CCCC(C)C)CCN(C)CCC(=O)OCCC(C)CCCC(C)C,-1.089272823,0,35.0,16.0,46.5,2.5,10.0,6.716979687325616,4,39,9.441200000000002,0.9375,91.86,0,10,58,824.732986792,243.06899999999877,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,8,0.01,1.0
CC(C)CCCC(C)CCOC(=O)CCN(CCC(=O)OCCC(C)CCCC(C)C)CC(C)N(CCC(=O)OCCC(C)CCCC(C)C)CCC(=O)OCCC(C)CCCC(C)C,-0.174303761,0,35.0,16.0,46.5,2.5,10.0,6.829208701547388,2,43,13.122099999999984,0.9272727272727272,111.68000000000002,0,10,65,922.794918352,269.65899999999897,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CC(C)CCCC(C)CCOC(=O)CCN(CCCN(C)CCCN(CCC(=O)OCCC(C)CCCC(C)C)CCC(=O)OCCC(C)CCCC(C)C)CCC(=O)OCCC(C)CCCC(C)C,-0.989684354,0,35.0,16.0,46.5,2.5,10.0,6.903327490779979,3,48,13.44559999999998,0.9322033898305084,114.92000000000004,0,11,70,993.8684176400002,291.7949999999994,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,8,0.01,1.0
CC(C)CCCC(C)CCOC(=O)CCN(CCC(=O)OCCC(C)CCCC(C)C)Cc1cccc(CN(CCC(=O)OCCC(C)CCCC(C)C)CCC(=O)OCCC(C)CCCC(C)C)c1,-1.039478588,0,35.0,16.0,46.5,2.5,10.0,6.8941937355426,2,44,14.433799999999977,0.8333333333333334,111.68000000000002,0,10,70,984.810568416,289.17999999999944,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CC(C)CCCC(C)CCOC(=O)CCN(CCCC(C)CN(CCC(=O)OCCC(C)CCCC(C)C)CCC(=O)OCCC(C)CCCC(C)C)CCC(=O)OCCC(C)CCCC(C)C,-0.491742007,0,35.0,16.0,46.5,2.5,10.0,6.873722684237928,2,46,14.149899999999976,0.9310344827586208,111.68000000000002,0,10,68,964.841868544,283.46199999999925,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CC(C)CCCC(C)CCOC(=O)CCN(CCC(=O)OCCC(C)CCCC(C)C)C1(C)CCC(C(C)(C)N(CCC(=O)OCCC(C)CCCC(C)C)CCC(=O)OCCC(C)CCCC(C)C)CC1,-1.089272823,0,35.0,16.0,46.5,2.5,10.0,6.928177322243768,2,43,15.46109999999997,0.935483870967742,111.68000000000002,0,10,72,1018.8888187360002,299.7719999999996,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,8,0.01,1.0
CC(C)CCCC(C)CCOC(=O)CCN(CCC(=O)OCCC(C)CCCC(C)C)CCN(C)CCCN(C)CCN(CCC(=O)OCCC(C)CCCC(C)C)CCC(=O)OCCC(C)CCCC(C)C,-0.417050655,0,35.0,16.0,46.5,2.5,10.0,6.945678034768464,4,50,12.987299999999982,0.9344262295081968,118.16,0,12,73,1036.9106168,304.67499999999967,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,8,0.01,1.0
CC(C)CCCC(C)CCOC(=O)CCN(CCN(CCN(CCC(=O)OCCC(C)CCCC(C)C)C(C)C)CCN(CCC(=O)OCCC(C)CCCC(C)C)C(C)C)C(C)C,-0.267667951,0,35.0,16.0,46.5,2.5,10.0,6.813971932973634,4,42,11.776999999999989,0.9444444444444444,91.86,0,10,64,908.826887176,270.70499999999896,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,0,8,0.01,1.0
CCCCCCC(CCCC)COC(=O)CCN(CCCCCCN(CCC(=O)OCC(CCCC)CCCCCC)CCC(=O)OCC(CCCC)CCCCCC)CCC(=O)OCC(CCCC)CCCCCC,-0.529087683,0,35.0,16.0,46.5,2.5,10.0,6.983563804375216,2,59,17.991199999999985,0.9393939393939394,111.68000000000002,0,10,76,1076.967069056,320.748,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,11,0.01,1.0
CCCCCCC(CCCC)COC(=O)CCN(CCC(=O)OCC(CCCC)CCCCCC)C1(C)CCC(C(C)(C)N(CCC(=O)OCC(CCCC)CCCCCC)CCC(=O)OCC(CCCC)CCCCCC)CC1,-1.50007526,0,35.0,16.0,46.5,2.5,10.0,7.032490094923105,2,55,19.158299999999993,0.9428571428571428,111.68000000000002,0,10,80,1131.014019248,336.9880000000002,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC,-0.491742007,0,35.0,16.0,46.5,2.5,10.0,7.111421574061262,3,66,18.092899999999982,0.7972972972972973,141.22,0,13,87,1223.9990974560003,362.86500000000103,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,5,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCCN(CCC(=O)OC/C=C\CCCCCCCC)CCN(CCCN(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC,0.47302129,1,35.0,16.0,46.5,2.5,10.0,7.327357321414082,4,83,22.415200000000024,0.8043478260869565,170.76,0,16,108,1519.250226752,451.2480000000023,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,6,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCN(CC)CC,-1.4876267,0,35.0,16.0,46.5,2.5,10.0,6.725404521761853,3,44,11.652499999999993,0.82,88.62,0,9,59,831.706437696,248.7949999999988,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCCN(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC)CCCN(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC,-0.491742007,0,35.0,16.0,46.5,2.5,10.0,7.134048265614322,3,68,18.873099999999994,0.8026315789473685,141.22,0,13,89,1252.0303975840002,372.0990000000012,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,5,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCN1CCN(CN(CCC(=O)OC/C=C\CCCCCCCC)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC)CC1,-1.039478588,0,35.0,16.0,46.5,2.5,10.0,7.188441436991434,5,68,17.66799999999998,0.810126582278481,147.7,0,15,94,1322.083495776,390.8780000000015,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,5,5,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCN1CCN(CCC(=O)OC/C=C\CCCCCCCC)CC1,-0.616227594,0,35.0,16.0,46.5,2.5,10.0,6.688652303535563,3,39,10.626299999999995,0.8125,88.62000000000002,0,9,57,801.6594875040001,237.4469999999989,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,3,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCCCCCN(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC,-0.417050655,0,35.0,16.0,46.5,2.5,10.0,6.922233955246762,2,55,16.111199999999965,0.8064516129032258,111.68000000000002,0,10,72,1012.841868544,302.18399999999974,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(C)CCN(CCN(C)CCC(=O)OC/C=C\CCCCCCCC)CCN(C)CCC(=O)OC/C=C\CCCCCCCC,-1.4876267,0,35.0,16.0,46.5,2.5,10.0,6.7596623803587,4,45,10.804099999999996,0.8235294117647058,91.86,0,10,61,860.732986792,257.0579999999988,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCC(=O)OC/C=C\CCCCCCCC)CC(C)N(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC,-0.024921057,1,35.0,16.0,46.5,2.5,10.0,6.879873160320747,2,51,14.939299999999973,0.7966101694915254,111.68000000000002,0,10,69,970.794918352,288.31099999999947,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCCN(C)CCCN(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC,-0.024921057,1,35.0,16.0,46.5,2.5,10.0,6.950456466712291,3,56,15.26279999999997,0.8095238095238095,114.92000000000004,0,11,74,1041.8684176400002,310.4469999999999,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,3,4,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCC(=O)OC/C=C\CCCCCCCC)Cc1cccc(CN(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC)c1,-1.188861293,0,35.0,16.0,46.5,2.5,10.0,6.941745026768426,2,52,16.250999999999966,0.71875,111.68000000000002,0,10,74,1032.8105684160005,307.8319999999999,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCCC(C)CN(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC,0.080891692,1,35.0,16.0,46.5,2.5,10.0,6.922233955246762,2,54,15.967099999999968,0.8064516129032258,111.68000000000002,0,10,72,1012.841868544,302.11399999999975,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCC(=O)OC/C=C\CCCCCCCC)C1(C)CCC(C(C)(C)N(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC)CC1,-1.50007526,0,35.0,16.0,46.5,2.5,10.0,6.974175778087704,2,51,17.278299999999977,0.8181818181818182,111.68000000000002,0,10,76,1066.888818736,318.42400000000004,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,2,4,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCN(C)CCN(C)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC,0.933617961,1,35.0,16.0,46.5,2.5,10.0,6.977904281891525,4,57,14.414399999999974,0.8125,118.16,0,12,76,1070.894966736,318.7100000000001,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCN(CC)CCN(CC)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC,0.815356653,1,35.0,16.0,46.5,2.5,10.0,7.003721607110424,4,59,15.194599999999973,0.8181818181818182,118.16,0,12,78,1098.926266864,327.94400000000024,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCN(C)CCCN(C)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC,0.292517189,1,35.0,16.0,46.5,2.5,10.0,6.990896258972364,4,58,14.804499999999972,0.8153846153846154,118.16,0,12,77,1084.9106168,323.32700000000017,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCN(CCCC)CCN(CCCC)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC,0.678422508,1,35.0,16.0,46.5,2.5,10.0,7.053438784678188,4,63,16.754999999999974,0.8285714285714286,118.16,0,12,82,1154.98886712,346.41200000000066,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,11,0.01,1.0
CCCCCCCC/C=C\COC(=O)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCN(CC)CCCN(CC)CCN(CCC(=O)OC/C=C\CCCCCCCC)CCC(=O)OC/C=C\CCCCCCCC,1.325747559,1,35.0,16.0,46.5,2.5,10.0,7.016384546445061,4,60,15.58469999999997,0.8208955223880597,118.16,0,12,79,1112.9419169280002,332.5610000000003,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,4,4,11,0.01,1.0
