IL_SMILES,quantified_toxicity,Ionizable_Lipid_Mol_Ratio,Helper_Lipid_Mol_Ratio,Cholesterol_Mol_Ratio,PEG_Lipid_Mol_Ratio,Ionizable_Lipid_to_mRNA_weight_ratio,lnLipid/Cells,lnNA/Cells,lnLipid_concentration,lnNA_concentration,Num_tails,Num_carbon_in_tail,lnMolWt,num_unsaturated_cc_bonds,num_protonatable_nitrogens,num_permanent_cationic_N,formal_net_charge,Helper_lipid_ID_DOPE,Helper_lipid_ID_DSPC,Helper_lipid_ID_MDOA,Cargo_type_mRNA,Cargo_type_siRNA,Model_type_HeLa,Model_type_HepG2,Model_type_IGROV1,Model_type_MDA_MB,Sample_weight
CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,13.4540353,4.223473016749829,1.791759469228055,8.4231791713,5.9914645471,4.0,12,6.633659164698518,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,13.70292354,4.241537057073909,1.791759469228055,8.4412425996,5.9914645471,4.0,12,6.651941314382,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,13.95181177,4.259280568609575,1.791759469228055,8.4589855214,5.9914645471,4.0,12,6.669895219113444,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCOP(=O)(O)OCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,14.20070001,4.276714729640095,1.791759469228055,8.4764191124,5.9914645471,4.0,12,6.687532458178905,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,14.44958824,4.293850141017541,1.791759469228055,8.4935560217,5.9914645471,4.0,12,6.704864008756646,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,14.69847648,4.310696870493231,1.791759469228055,8.5104021847,5.9914645471,4.0,13,6.7219002869519935,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,14.94736471,4.327264482724372,1.791759469228055,8.5269692497,5.9914645471,4.0,14,6.738651185394904,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,15.19625295,4.343562077312738,1.791759469228055,8.5432663141,5.9914645471,4.0,15,6.755126107740088,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCCOP(=O)(O)OCC[N+](CCCCCCCCCCCC)(CCCCCCCCCCCC)CCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,15.44514118,4.359598313483549,1.791759469228055,8.5593039551,5.9914645471,4.0,16,6.771334000370938,0.0,0,1,1,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,8.986556244,3.827179049955319,1.791759469228055,8.0268856253,5.9914645471,2.0,4,6.233402374365727,0.0,2,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,9.484332715,3.8799473081068303,1.791759469228055,8.0796521057,5.9914645471,2.0,5,6.287003175837542,0.0,2,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,9.982109185,3.930070091192048,1.791759469228055,8.1297762312,5.9914645471,2.0,6,6.337876506322418,0.0,2,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCC,0.95,25.0,30.0,30.0,1.0,10.47988565,3.9778000389799906,1.791759469228055,8.1775045878,5.9914645471,2.0,7,6.386286551117665,0.0,2,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,10.97766213,4.023355246487333,1.791759469228055,8.2230610285,5.9914645471,2.0,8,6.432460878255801,0.0,2,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,11.4754386,4.066925282735243,1.791759469228055,8.266629624,5.9914645471,2.0,9,6.4765969077998555,0.0,2,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,11.97321507,4.108675964494856,1.791759469228055,8.3083814474,5.9914645471,2.0,10,6.5188670126787525,0.0,2,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCCC,0.85,25.0,30.0,30.0,1.0,12.47099154,4.148753162584324,1.791759469228055,8.3484573297,5.9914645471,2.0,11,6.559422584375915,0.0,2,0,0,False,False,True,True,False,False,False,True,False,1.5514663923935703
CCCCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,12.96876801,4.187285878635231,1.791759469228055,8.3869911076,5.9914645471,2.0,12,6.598397305752496,0.0,2,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,13.46654448,4.224388749942527,1.791759469228055,8.4240927683,5.9914645471,2.0,13,6.6359098096046925,0.0,2,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,13.96432095,4.2601641059864805,1.791759469228055,8.4598691168,5.9914645471,2.0,14,6.672065856311904,0.0,2,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,14.46209742,4.294703669600271,1.791759469228055,8.4944096055,5.9914645471,2.0,15,6.706960131331688,0.0,2,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCOCCOCCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,14.95987389,4.328089974012143,1.791759469228055,8.5277947953,5.9914645471,2.0,16,6.740677739498453,0.0,2,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCC)CC1,0.95,25.0,30.0,30.0,1.0,8.64944727,3.789792914136289,1.791759469228055,7.9894994305,5.9914645471,2.0,4,6.195398775086405,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,9.14722374,3.8445172854401743,1.791759469228055,8.0442219632,5.9914645471,2.0,5,6.25101909879603,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,9.645000211,3.896401645957388,1.791759469228055,8.0961077182,5.9914645471,2.0,6,6.303708125995123,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,10.14277668,3.9457262831821858,1.791759469228055,8.1454307152,5.9914645471,2.0,7,6.353759419623573,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,10.64055315,3.992731935741472,1.791759469228055,8.1924376455,5.9914645471,2.0,8,6.401424538077406,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,11.13832962,4.037626900060388,1.791759469228055,8.2373311295,5.9914645471,2.0,9,6.446920685358912,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,11.63610609,4.0805926102641,1.791759469228055,8.2802980185,5.9914645471,2.0,10,6.4904366951889845,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCCCCCC)CC1,0.85,25.0,30.0,30.0,1.0,12.13388256,4.121788067310592,1.791759469228055,8.3214921269,5.9914645471,2.0,11,6.5321377663621885,0.0,3,0,0,False,False,True,True,False,False,False,True,False,1.5514663923935703
CCCCCCCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,12.63165903,4.1613533913536,1.791759469228055,8.3610585448,5.9914645471,2.0,12,6.572169249563296,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,13.1294355,4.19941269764099,1.791759469228055,8.3991188634,5.9914645471,2.0,13,6.61065970489193,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,13.62721197,4.23607644487423,1.791759469228055,8.4357813803,5.9914645471,2.0,14,6.647723392405415,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,14.12498844,4.271443368053776,1.791759469228055,8.4711492529,5.9914645471,2.0,15,6.683462317348902,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCN1CCN(CCOP(=O)(O)OCCCCCCCCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,14.62276491,4.305602081027601,1.791759469228055,8.5053068277,5.9914645471,2.0,16,6.717967922330168,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,9.18299466,3.848336884627495,1.791759469228055,8.0480404001,5.9914645471,2.0,4,6.2548993921456875,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,9.68077113,3.9000284707433073,1.791759469228055,8.0997334343,5.9914645471,2.0,5,6.307389629341492,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,10.1785476,3.949178857453008,1.791759469228055,8.1488851301,5.9914645471,2.0,6,6.357261508646128,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCCCC,0.95,25.0,30.0,30.0,1.0,10.67632407,3.996026235560703,1.791759469228055,8.1957309393,5.9914645471,2.0,7,6.404763887324663,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,11.17410054,4.040776800738055,1.791759469228055,8.2404827103,5.9914645471,2.0,8,6.450111748033678,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,11.67187701,4.083610239135652,1.791759469228055,8.2833147266,5.9914645471,2.0,9,6.493492080936203,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,12.16965348,4.124684085511609,1.791759469228055,8.3243896905,5.9914645471,2.0,10,6.5350685420184895,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCCCCCCCC,0.85,25.0,30.0,30.0,1.0,12.66742995,4.164137221016124,1.791759469228055,8.3638415256,5.9914645471,2.0,11,6.574985180981096,0.0,3,0,0,False,False,True,True,False,False,False,True,False,1.5514663923935703
CCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,13.16520642,4.202092706724269,1.791759469228055,8.4017980525,5.9914645471,2.0,12,6.613369453169883,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,13.66298289,4.238660098768991,1.791759469228055,8.4383642469,5.9914645471,2.0,13,6.650334674465888,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,14.16075936,4.27393735487891,1.791759469228055,8.4736424773,5.9914645471,2.0,14,6.685982038363228,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,14.65853583,4.308012415913635,1.791759469228055,8.5077184475,5.9914645471,2.0,15,6.720402285713773,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(CCCN(C)C)CCOP(=O)(O)OCCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,15.1563123,4.34096452669328,1.791759469228055,8.5406694548,5.9914645471,2.0,16,6.75367709652688,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCOP(=O)(O)OCCNCCCN(C)CCCNCCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,8.934106424,3.821453278541336,1.791759469228055,8.0211576531,5.9914645471,2.0,4,6.19950055196415,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCOP(=O)(O)OCCNCCCN(C)CCCNCCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,9.431882895,3.874516643015528,1.791759469228055,8.0742224586,5.9914645471,2.0,5,6.2548993921456875,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCOP(=O)(O)OCCNCCCN(C)CCCNCCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,9.929659365,3.9249056037719594,1.791759469228055,8.1246097572,5.9914645471,2.0,6,6.307389629341492,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCOP(=O)(O)OCCNCCCN(C)CCCNCCOP(=O)(O)OCCCCCCC,0.95,25.0,30.0,30.0,1.0,10.42743584,3.97287685649896,1.791759469228055,8.1725823258,5.9914645471,2.0,7,6.357261508646128,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCOP(=O)(O)OCCNCCCN(C)CCCNCCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,10.92521231,4.01865182434925,1.791759469228055,8.2183557958,5.9914645471,2.0,8,6.404763887324663,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCOP(=O)(O)OCCNCCCN(C)CCCNCCOP(=O)(O)OCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,11.42298878,4.062422840767837,1.791759469228055,8.2621280236,5.9914645471,2.0,9,6.450111748033678,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCOP(=O)(O)OCCNCCCN(C)CCCNCCOP(=O)(O)OCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,11.92076525,4.104358030521002,1.791759469228055,8.3040643253,5.9914645471,2.0,10,6.493492080936203,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCOP(=O)(O)OCCNCCCN(C)CCCNCCOP(=O)(O)OCCCCCCCCCCC,0.85,25.0,30.0,30.0,1.0,12.41854172,4.144605209780062,1.791759469228055,8.3443101514,5.9914645471,2.0,11,6.5350685420184895,0.0,3,0,0,False,False,True,True,False,False,False,True,False,1.5514663923935703
CCCCCCCCCCCCOP(=O)(O)OCCNCCCN(C)CCCNCCOP(=O)(O)OCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,12.91631819,4.183295030805071,1.791759469228055,8.3830010091,5.9914645471,2.0,12,6.574985180981095,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(C)CCCNCCOP(=O)(O)OCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,13.41409466,4.220543540572164,1.791759469228055,8.4202482762,5.9914645471,2.0,13,6.613369453169883,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(C)CCCNCCOP(=O)(O)OCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,13.91187113,4.256454279712395,1.791759469228055,8.4561599862,5.9914645471,2.0,14,6.650334674465888,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(C)CCCNCCOP(=O)(O)OCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,14.4096476,4.29112001744037,1.791759469228055,8.4908245751,5.9914645471,2.0,15,6.685982038363228,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN(C)CCCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,14.90742407,4.3246241956945735,1.791759469228055,8.5243296661,5.9914645471,2.0,16,6.720402285713773,0.0,3,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCC)CC1,0.95,25.0,30.0,30.0,1.0,9.911419035,3.923103295162006,1.791759469228055,8.1228074795,5.9914645471,2.0,4,6.330807658820878,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,10.40919551,3.971159038434048,1.791759469228055,8.1708645395,5.9914645471,2.0,5,6.37955288315245,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,10.90697198,4.01701092988249,1.791759469228055,8.2167149292,5.9914645471,2.0,6,6.426032042636679,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,11.40474845,4.06085227592385,1.791759469228055,8.2605574874,5.9914645471,2.0,7,6.470446500307735,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,11.90252492,4.102852014342395,1.791759469228055,8.3025558594,5.9914645471,2.0,8,6.512971917345828,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,12.40030139,4.143158645946728,1.791759469228055,8.3428636135,5.9914645471,2.0,9,6.553762449242934,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,12.89807786,4.181903403631289,1.791759469228055,8.3816094084,5.9914645471,2.0,10,6.592954119096215,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCCCCCC)CC1,0.85,25.0,30.0,30.0,1.0,13.39585433,4.219202830029931,1.791759469228055,8.4189075894,5.9914645471,2.0,11,6.630667554382493,0.0,4,0,0,False,False,True,True,False,False,False,True,False,1.5514663923935703
CCCCCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,13.8936308,4.255160891451618,1.791759469228055,8.4548666221,5.9914645471,2.0,12,6.667010226116105,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,14.39140727,4.289870724738202,1.791759469228055,8.4895753044,5.9914645471,2.0,13,6.702078295166559,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,14.88918374,4.323416090974118,1.791759469228055,8.5231215837,5.9914645471,2.0,14,6.735958145644394,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,15.38696021,4.3558725931694235,1.791759469228055,8.555577016,5.9914645471,2.0,15,6.768727666920464,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCCCCCCOP(=O)(O)OCCNCCCN1CCN(CCCNCCOP(=O)(O)OCCCCCCCCCCCCCCCC)CC1,0.95,25.0,30.0,30.0,1.0,15.88473668,4.38730870245954,1.791759469228055,8.5870139868,5.9914645471,2.0,16,6.80045733216048,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCC,0.95,25.0,30.0,30.0,1.0,8.951637014,3.823370684353169,1.791759469228055,8.0230771812,5.9914645471,2.0,4,6.229532178267265,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCC,0.95,25.0,30.0,30.0,1.0,9.449413484,3.8763350470777818,1.791759469228055,8.0760397639,5.9914645471,2.0,5,6.283335334631217,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCC,0.95,25.0,30.0,30.0,1.0,9.947189954,3.926634727768696,1.791759469228055,8.1263407957,5.9914645471,2.0,6,6.3343909109689935,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCC,0.95,25.0,30.0,30.0,1.0,10.44496642,3.974525056241923,1.791759469228055,8.174229531,5.9914645471,2.0,7,6.38296594819876,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCC,0.95,25.0,30.0,30.0,1.0,10.94274289,4.020226336554273,1.791759469228055,8.2199320525,5.9914645471,2.0,8,6.4292903537204005,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,11.44051936,4.063929972298715,1.791759469228055,8.2636342461,5.9914645471,2.0,9,6.473563482329777,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,11.93829584,4.105803312594081,1.791759469228055,8.3055087332,5.9914645471,2.0,10,6.515959320913711,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
CCCCCCCCCCCOP(=O)(O)OCCNCCNCCNCCNCCOP(=O)(O)OCCCCCCCCCCC,0.95,25.0,30.0,30.0,1.0,12.43607231,4.145993517896343,1.791759469228055,8.3456976216,5.9914645471,2.0,11,6.556630617972567,0.0,4,0,0,False,False,True,True,False,False,False,True,False,0.14099378110019703
